time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2017-12-08,5.366688,2.95862,3.2531083,5.5738373,5.4251275,5.6812444,5.748016,3.2904546,5.48037,6.008906,4.8615108,3.6807911
2017-12-09,3.9445686,0.9999618,2.0305169,3.4103394,1.3631215,3.1780434,3.3808205,1.6487662,3.7451324,2.2099698,1.5784197,2.4059193
2017-12-10,3.3301258,4.8404903,1.4010693,3.263374,6.9861274,5.1472774,3.958661,2.1902854,4.261726,5.207528,6.188394,0.2860224
2017-12-11,2.363449,5.005673,1.5485525,4.321709,2.0094635,6.010843,3.2195823,3.1229312,-1.5307964,0.62239397,5.0077024,1.6591705
2017-12-12,4.13411,1.4721231,1.289843,3.0915916,3.047226,3.0265796,3.6263115,2.2804172,3.4009726,2.596495,2.4674404,2.1715176
2017-12-13,3.1434433,4.0871315,1.7000756,3.3384297,7.7524886,5.3406663,4.5366635,2.610597,4.394951,6.590982,6.1751823,1.5710264
2017-12-14,7.2972126,6.640774,4.4926357,7.3799796,9.223321,7.756437,7.7896996,5.0714383,7.4029336,8.229253,7.697212,4.4524837
2017-12-15,3.9808617,4.99153,3.535714,5.2466006,5.047793,6.2887,5.3794847,5.2735353,3.2541478,5.1859303,5.4906964,4.3265605
2017-12-16,3.0063725,1.647428,2.7582004,3.1666725,2.271155,3.3581607,3.3134718,3.6964285,3.2128115,2.9878013,2.3174918,2.7545574
2017-12-17,2.319007,2.059624,1.4934349,1.9094061,4.3250937,2.694772,1.8837897,3.1788194,2.4414747,2.7774184,2.9371347,0.79293925
2017-12-18,1.3818585,1.6387666,0.48333904,0.8808367,0.3465537,0.87869924,1.1608843,2.7543895,1.3731261,0.22005291,0.84185344,-0.52520674
2017-12-19,1.0556645,-1.6709299,-0.47359976,-0.16995172,0.10118383,-0.36691082,1.3740396,0.80790806,2.6408355,1.4626988,-1.0790113,-1.0465044
2017-12-20,1.5736402,-0.5692095,0.13251352,0.74982876,2.3408806,1.3866282,2.235726,1.759881,2.453618,2.5295172,1.1283325,-1.3605942
2017-12-21,2.2777538,0.26850474,0.34170222,1.2229939,2.7970688,2.0896475,2.8979537,2.0748737,3.5040295,3.346964,1.8328501,-0.243113
2017-12-22,2.0578911,0.7531905,0.45122424,1.237595,2.5620716,2.3431616,2.627321,2.8697078,2.7293851,3.1677048,2.178508,-0.94872564
2017-12-23,2.3659766,-1.2672292,-0.5612223,0.24375536,1.7251056,1.1895558,2.5706553,1.282127,3.8152277,2.9433677,1.5139475,0.05808972
2017-12-24,2.7903626,-1.3056914,-0.49262667,1.0395684,2.7718546,1.2482944,3.28951,0.18885589,4.401818,3.5921872,1.7206846,0.18391855
2017-12-25,1.1529269,-0.5850835,0.147884,0.8699669,2.2487285,1.1118375,1.4084483,-1.3285936,1.9640955,1.0353018,-0.17611249,-0.29939768
2017-12-26,2.8550816,2.484234,1.1389962,2.8166244,5.1414924,3.0387897,2.9593103,1.33789,2.565418,3.3066914,3.9550276,0.41863394
2017-12-27,2.4867272,6.802635,3.8067062,5.0343757,7.0665345,7.259514,5.258349,6.486487,3.604992,6.037781,6.9394226,3.8359108
2017-12-28,4.896939,1.6044937,2.7641957,4.321583,2.6570072,3.905124,4.0811515,2.775074,4.180428,3.423443,2.6505606,4.0445395
2017-12-29,3.6149304,3.2849376,1.7221304,3.3978539,6.412443,4.320119,4.2770724,3.0260887,4.345272,5.2703815,4.888304,1.5978569
2017-12-30,6.2242646,6.643732,3.9805098,6.435247,10.398211,8.613322,7.7757125,4.8984838,7.6123657,9.077362,9.5376625,3.1121845
2017-12-31,5.7676544,3.8467207,1.2628055,4.140471,9.158862,6.1350155,7.1197324,1.4125185,7.4732614,8.300391,7.6486363,-0.2683384
2018-01-01,6.8219647,7.2040057,4.284652,6.826695,9.409962,8.033986,7.677555,6.338487,6.4864106,8.124843,8.752259,4.9029946
2018-01-02,5.2031984,4.4598517,2.8028796,4.8760915,6.5931163,5.2697697,5.264304,4.350166,5.0042586,5.5510583,5.463728,3.1692731
2018-01-03,10.429759,8.304418,6.0683327,9.698024,10.865773,10.547542,11.200902,7.2037034,12.573375,11.680526,10.258521,5.954577
2018-01-04,7.4196715,8.147751,5.595405,7.8451056,10.238636,9.2761755,7.923654,6.4155746,7.775351,8.7775345,9.705578,5.8377514
2018-01-05,4.012131,3.0646179,1.643988,3.86353,5.2035656,4.112377,4.0683055,1.0878944,4.7006874,4.3886056,4.3523784,0.60318583
2018-01-06,-0.73743886,-0.7933968,-1.306747,-0.6156638,-1.1410851,-1.0680515,-0.6872788,-2.345334,-1.2546654,-1.0484768,-0.6866233,-4.917842
2018-01-07,-5.4497204,-5.0174565,-3.116389,-4.57943,-8.4806795,-6.026232,-5.6908765,-5.820511,-6.4034553,-7.3340545,-7.6532884,-8.92821
2018-01-08,-5.2874055,-2.200488,-2.2744825,-3.5170383,-5.7749896,-4.025932,-4.666989,-0.472397,-4.92549,-5.1000376,-5.2886047,-8.07462
2018-01-09,-0.92037684,0.43213546,-0.34397325,0.18410015,-0.04791701,0.6259958,-0.43004313,0.41726705,-1.0796281,-0.72142553,-0.40684068,-1.0457339
2018-01-10,0.7601447,2.2057197,0.75264126,1.6075419,0.7572155,1.8974028,1.2065867,1.1089289,0.9803309,1.2816828,1.6330786,-0.35855094
2018-01-11,-0.18354774,2.481129,0.98401165,0.21466327,-2.3710449,0.8153252,0.124759406,3.5537083,-0.87387085,-1.7393569,-0.06769966,-0.024329811
2018-01-12,-1.6716461,-1.0942528,-0.035736375,-1.4512793,-2.0604353,-1.1254381,-1.2198038,1.8754152,-1.0320021,-1.3331615,-2.0481176,-0.49576446
2018-01-13,-3.619496,-2.2979043,-1.4409647,-2.9233904,-4.0836,-3.301822,-3.7244387,-2.093164,-3.4676907,-3.8807373,-4.126112,-1.7905291
2018-01-14,-2.1645098,-0.3855455,-1.441614,-1.2177483,-0.62794214,-0.7535278,-0.631345,-0.4953823,-1.1866914,-0.5992344,-1.544248,-3.2523606
2018-01-15,3.681018,3.8044798,2.1521094,3.8424816,7.46744,5.3578744,5.2319174,2.24851,5.2764397,6.202141,5.6012816,0.2144665
2018-01-16,8.987921,8.559537,5.8334756,8.99535,11.046605,9.79503,9.630291,7.3925557,9.09641,10.3722725,9.861114,6.9032407
2018-01-17,8.93559,6.4798417,6.255703,8.881925,9.041142,8.526826,9.033592,6.8101096,9.311313,9.069745,7.849364,7.1199594
2018-01-18,8.050084,5.6935844,4.0348268,7.650313,9.2548485,8.501221,8.367707,3.8033943,9.203933,9.373541,8.416766,4.161998
2018-01-19,5.365134,4.034652,3.1832628,4.916931,5.681427,5.1338954,5.3374496,4.3135586,5.348561,5.6243706,4.6563706,3.5403366
2018-01-20,4.387995,7.142315,3.5719407,5.462892,9.124393,6.8739257,5.2031865,6.109632,2.2816246,6.2706566,7.9371896,3.6586235
2018-01-21,1.4175047,6.422952,4.105461,3.5624154,7.668452,5.799028,1.9229857,7.0033317,0.568564,4.4605236,6.66122,4.2620616
2018-01-22,4.5919394,5.980189,4.9294887,6.83656,6.786983,7.3615165,5.6909833,6.25699,4.3740325,6.0293403,6.9543114,4.0609155
2018-01-23,3.271846,1.6080805,1.1065235,2.817296,4.5602794,3.3209133,3.4316406,1.9295312,3.7285414,3.8537781,3.7687426,-0.03873821
2018-01-24,3.052205,0.053585023,0.14417922,2.1393225,5.695287,3.5062592,4.2414722,-2.20344,4.9287186,5.054548,3.9290953,-2.363959
2018-01-25,2.55634,1.1805167,-0.18055946,2.8608315,4.607715,3.0748844,2.854964,-1.223285,2.73808,2.97729,2.9626102,-3.1559982
2018-01-26,1.037678,1.4573288,0.27099392,1.2287828,2.8741434,1.9974142,1.498661,1.9314791,1.3101277,1.9986382,2.1515796,-5.6826262
2018-01-27,0.5424376,-0.71754247,-0.42287603,-0.13661161,2.7613392,0.47156397,1.3915039,1.2288369,2.3293478,2.215161,1.1205204,-2.0736706
2018-01-28,3.7552993,-0.30266145,0.5738501,2.620265,3.0825984,3.2844799,4.3557415,0.4999503,5.6652985,4.7627387,2.8648796,0.0035330865
2018-01-29,4.3557744,-0.31310567,0.33116156,2.5923893,4.4259415,3.3006537,4.7083173,0.4807074,6.7110405,5.3699355,3.1218417,-0.2250508
2018-01-30,1.8491869,-0.2419532,-0.103365965,1.6678921,3.6814706,2.6070836,2.4130821,0.55754167,1.1442189,2.6057043,3.0016372,-0.14500527
2018-01-31,4.998245,2.5947652,1.8611488,4.272405,7.254608,5.3764186,5.911339,0.83664876,6.7947845,6.854923,5.585959,1.2576045
2018-02-01,3.994814,2.6216571,2.1669416,3.952191,3.9783812,3.8613327,4.3368683,2.6775444,4.8606215,4.4101615,3.4306316,2.2297678
2018-02-02,3.8088682,0.9889107,0.8802428,2.7616189,2.3787172,2.9736998,4.074344,2.3765552,4.086209,2.8556612,2.280881,-0.51099396
2018-02-03,1.8115417,2.5198374,1.3259463,1.5986409,4.0029664,1.7822052,1.4470367,3.819286,0.9740286,1.4473791,2.7512748,1.3194567
2018-02-04,-1.2859015,-0.7730289,-0.77545327,-1.8423105,-4.980294,-2.8389158,-2.9566002,0.040789843,-3.4924648,-4.7592735,-3.6201313,-1.1494491
2018-02-05,-4.546271,-2.916404,-2.2448063,-3.4707758,-3.7130213,-3.2295532,-3.4344273,-2.4360042,-4.551254,-3.6569977,-3.2436817,-5.2056823
2018-02-06,-2.1598084,2.1994307,0.5688446,0.17922918,-0.38553727,0.90727335,-1.6948096,2.8524811,-2.8289664,-1.5163069,0.7066817,-2.6793566
2018-02-07,-0.04501565,1.365324,1.5140201,1.299658,-0.45665416,0.42826834,-0.9670052,3.3831532,-1.5527948,-0.98034185,0.2674135,1.480646
2018-02-08,-0.20573652,-0.2810398,0.38473395,-0.22860716,1.246132,0.049717765,-0.047220875,2.4748166,1.1728987,0.9954543,0.25934163,1.0740646
2018-02-09,1.4904829,1.4758607,1.2106265,1.7706617,4.2391796,2.4995136,2.1340365,2.2446752,1.941368,3.251055,2.6782029,0.523123
2018-02-10,2.6133149,1.079302,1.1193737,2.0618193,4.2593403,2.1945221,2.534784,2.7766926,2.7849872,2.9656308,2.0737464,-0.08293203
2018-02-11,3.65676,3.4445798,1.9377455,3.2934482,6.27434,4.601566,4.956019,3.2344656,6.0853314,6.336001,5.094357,1.7184786
2018-02-12,3.5982735,1.0741435,1.5612078,2.825505,3.335439,3.050628,3.5772724,2.139816,4.0243483,3.3155735,2.5926688,1.6575732
2018-02-13,-1.4088955,1.6549338,0.21069281,-1.2858545,3.8974564,0.63336843,-1.0021477,2.1952329,-1.5931071,1.0501012,2.2384434,0.5533373
2018-02-14,-1.8441006,-0.35664836,0.4447545,-0.53212124,0.7571036,-0.22632508,-0.7559909,0.7259918,-1.8750385,-0.46232152,-0.3223079,0.8718836
2018-02-15,0.8288725,3.016468,1.6524696,2.1260774,3.8846753,4.13494,2.737917,1.2148408,3.176136,4.091118,4.0309815,-0.20761444
2018-02-16,-0.80716807,-1.5587937,-0.33618435,-1.8208127,-2.200265,-3.0205977,-1.257991,-0.34337118,0.9987309,-0.7636978,-3.224147,0.03137443
2018-02-17,-2.4646528,2.9666278,1.4426866,0.6738661,1.8988098,1.0399612,-0.91931814,3.0951402,-1.3528546,0.2541978,1.107216,-0.31135872
2018-02-18,-1.9038273,0.38077176,-0.12899934,-1.8930084,1.7336298,-0.47133696,-1.0000786,2.3499222,-0.585005,-0.25194496,-0.42753458,-0.045672596
2018-02-19,-0.570023,0.10815167,0.1821319,-0.30130062,2.7672794,0.5417753,0.5821484,1.097556,-0.21617012,2.0635421,1.166432,0.04452618
2018-02-20,-1.7849183,1.7349399,0.20839097,-1.5959896,1.0782384,-0.12707812,-1.3752656,3.130429,-1.767024,0.75058633,1.5552778,-0.54883915
2018-02-21,-3.354744,-2.5118456,-1.3198136,-3.7186203,-4.1048636,-3.0691636,-2.87428,0.35423097,-3.302204,-3.7408535,-3.2308261,-1.3457421
2018-02-22,-5.350313,-1.8279747,-1.3598398,-4.509249,-4.5726333,-3.639808,-4.3931246,1.5343065,-5.098145,-4.3497925,-3.3206713,-0.93351936
2018-02-23,-5.5928535,-2.5584729,-1.3296021,-4.7318845,-5.0260825,-4.659308,-5.1530433,1.2289582,-5.5161247,-4.937136,-4.3920083,-0.9050959
2018-02-24,-7.0142646,-2.3704636,-1.1097213,-4.527991,-5.02952,-4.6258016,-6.1516213,0.31015158,-6.567186,-5.4627166,-4.313486,-1.3770013
2018-02-25,-6.366427,-2.797582,-1.4501423,-6.022466,-6.385237,-5.551061,-5.7453175,1.5767013,-5.9773803,-6.235864,-5.6841655,-1.4656478
2018-02-26,-5.4392037,-4.1618214,-1.9326051,-5.796659,-7.2977586,-5.591059,-5.582247,-0.13059515,-5.4889164,-6.248775,-5.893433,-1.2922164
2018-02-27,-3.5116909,-3.8586972,-1.583005,-3.4810486,-5.426206,-4.141846,-3.5664608,-1.129949,-4.389225,-4.334754,-4.3083205,-1.0036764
2018-02-28,-6.368784,-5.2187467,-3.7335818,-5.2676563,-8.498578,-7.1168084,-7.001776,-5.26799,-7.0279098,-7.5500603,-7.747991,-7.4766865
2018-03-01,-7.402136,-4.180164,-3.139774,-5.686861,-8.666088,-6.513293,-8.616757,-5.25351,-9.148517,-9.129182,-7.257074,-8.223965
2018-03-02,-2.853224,3.2971756,0.7722599,-0.10341742,2.345503,1.1969824,-1.9702479,1.90918,-5.2211185,-2.4101427,2.6147456,-0.077251814
2018-03-03,-1.6016334,2.6208637,0.5840397,0.00049163896,0.7169099,1.0211922,-1.3286964,1.6553043,-2.9574463,-1.4869556,1.7334749,0.89639145
2018-03-04,-0.6851906,1.3966869,-0.37451813,-0.0570817,3.0019886,1.3072416,0.25529805,-0.6526691,-0.7038102,0.6023625,2.196419,-2.8591492
2018-03-05,-1.7311057,-0.24266674,-0.7707372,-1.5614576,0.5638506,-0.82337826,-1.0951816,-1.1387991,-0.9703099,-0.87762547,-0.107278764,-3.4241312
2018-03-06,1.2632583,3.3784695,1.777939,1.9478277,1.6717364,1.8670197,1.3005384,3.1125774,1.1190705,0.6510238,1.9256792,1.8570954
2018-03-07,3.8572495,4.460261,3.246871,4.8516555,5.0594125,5.526169,4.6846433,4.2410274,3.4993527,4.7313066,4.762827,4.105193
2018-03-08,3.1832771,-0.007960327,0.7723344,2.8327315,3.1668165,2.916933,3.5093966,-1.1231724,3.863945,3.7921526,2.2958417,1.0507993
2018-03-09,1.2558507,-1.3244115,-0.20052993,1.4630775,-0.43185177,1.1809777,0.66129136,-2.7677062,0.10886022,-0.22379942,-0.20198447,-1.7866768
2018-03-10,0.5951613,-0.35162625,-1.2121625,0.453336,0.8006945,1.3391813,1.0081667,-2.3124878,0.49527296,1.0951523,0.96716744,-4.496814
2018-03-11,-0.24190934,2.5361247,-0.06364587,0.31486073,-0.6891325,2.160451,1.2437177,1.3133942,0.08054104,-0.44966683,1.3213319,-2.7955554
2018-03-12,4.4665484,6.9764595,4.1539474,5.774277,10.225598,7.654615,5.6393447,5.628807,4.017678,7.189937,9.056641,4.8755116
2018-03-13,5.269383,2.3101707,2.789654,5.334169,3.0297635,5.2029285,5.032761,1.9111131,4.703358,4.477829,3.9414797,3.5003233
2018-03-14,-2.050241,-2.3562543,-1.4771829,-2.1751738,-3.2314713,-2.5068142,-3.014286,-2.3269541,-3.23695,-3.758332,-2.920702,-1.0172353
2018-03-15,-2.0419395,2.6953208,-0.2382317,-0.47749758,2.5879738,1.6637169,-0.32054004,1.3988003,-2.524765,1.110788,2.6353586,-2.538245
2018-03-16,1.697985,1.7793212,1.061114,1.5764103,1.2833623,2.2218065,1.8166847,0.9898517,1.0745984,1.2630863,1.814936,0.27387118
2018-03-17,-3.8019707,1.2276417,1.3434786,0.43944696,-3.2288258,0.8408212,-2.0239255,1.8785601,-5.493486,-2.6327517,-0.8859741,2.636963
2018-03-18,-4.5565734,1.7759522,1.0603008,-0.7386195,1.37277,-2.0578506,-3.7416916,3.8625095,-5.23249,-4.266559,-0.23487861,1.5276426
2018-03-19,-2.9442062,-0.2263103,-0.40017077,-1.3409424,-3.0271978,-2.9323795,-2.8360558,1.9393301,-4.151539,-4.2043777,-2.6562204,1.1280787
2018-03-20,-1.7051806,-1.8232702,-1.054737,-2.3853376,-3.2049196,-2.3700716,-1.4710407,2.457322,-1.4548168,-2.238583,-2.4283807,-1.472751
2018-03-21,-1.3654386,-0.6623798,-1.3815166,-2.2334802,-0.343086,-0.96380967,-0.08542034,1.7670673,1.1290345,0.004080037,-0.91940427,-1.6733624
2018-03-22,3.1331062,0.8458977,0.6293613,1.7982222,3.7773352,2.6239772,3.750409,2.885216,4.9049535,4.127853,2.765107,-0.097479306
2018-03-23,1.0906824,0.33118877,0.48039103,0.8589148,1.6965765,1.0608718,1.3964602,1.9535185,1.426843,0.6005523,0.5895214,-0.111214675
2018-03-24,-3.0153587,0.05860561,-0.22045541,-0.7229155,-3.359267,-1.823315,-3.101195,-0.06797478,-2.7958534,-3.342519,-2.9201803,-3.9520633
2018-03-25,0.09916988,-0.16423692,0.5429556,1.0404129,-0.6079032,0.106085,-0.056951478,1.5079702,-0.87920856,-1.05785,-0.96388674,-0.37118673
2018-03-26,0.36946306,2.6972895,1.6588559,0.8750429,2.4433374,1.5223451,0.67013854,3.9995632,0.891668,1.6427717,2.3698728,1.1766554
2018-03-27,2.9589055,4.652517,2.520581,3.3732312,6.410341,4.5278363,3.6582747,5.0078964,2.7790105,5.1979694,5.515758,2.6679099
2018-03-28,5.0743384,5.07283,3.3416512,5.0717177,5.7864017,5.380305,4.748194,4.1262317,3.995765,4.8421702,5.4866405,3.0772343
2018-03-29,1.759964,1.6957922,1.6469837,1.8332647,3.0672963,2.3333788,1.8718427,1.0594162,1.547151,1.3044549,2.19305,2.343744
2018-03-30,-0.9863846,1.985,0.49261048,0.37044874,1.607392,1.5892177,0.08737755,0.9099838,-1.2866858,0.72589606,1.6257612,-1.2451304
2018-03-31,1.8962866,4.317016,2.13376,2.2196732,5.6408143,3.5066803,2.9801092,4.7414327,2.6163833,4.6460495,4.3878884,3.920596
2018-04-01,4.4996114,-0.098678924,1.7008826,3.7813656,-0.111848794,2.649464,3.6660035,0.971422,3.2285755,2.3909738,0.8201833,3.2298307
2018-04-02,-0.24925917,-1.2656721,-0.67303014,-0.21909393,0.88323385,0.11517929,-0.19146709,-3.0782712,-0.4093131,-0.050285477,-0.18392134,-2.4889753
2018-04-03,1.9998617,-0.074061744,-0.5750749,1.7274843,1.6625452,1.7561167,1.6827512,-2.7938697,1.5455443,0.9678078,1.2019132,-5.7416673
2018-04-04,2.2957182,4.3682137,1.4799805,3.5973227,6.098759,4.6975636,3.015398,1.5970808,2.04048,3.7005024,5.213978,-2.3756192
2018-04-05,3.8682003,0.8197407,1.5001825,3.3287795,0.73411775,2.563098,2.8518722,1.4548229,2.5144854,2.133056,1.2780912,2.036443
2018-04-06,-4.3194704,-2.8862412,-1.4681282,-3.1885717,-1.9429344,-2.9341059,-4.2781205,-3.646146,-4.3334293,-3.5303867,-2.7108223,-2.7370918
2018-04-07,-0.7450261,-1.493446,-1.5703573,-0.5604698,0.6622174,-0.22870322,-0.1958073,-4.9449334,0.034188617,0.4950421,0.4178877,-5.1144795
2018-04-08,-0.2733162,-0.34089684,-1.6858021,0.25109503,-0.8775466,-1.5799614,0.39438197,-2.569878,0.5039131,-1.7762765,-1.1769571,-8.387546
2018-04-09,0.32280537,0.12053632,-0.351029,1.6031746,0.07266412,-1.0605712,1.4082298,-0.8958056,-0.6759763,-1.8561106,-1.6086736,-2.272294
2018-04-10,-0.71169585,-1.0116749,-1.5482883,-1.3887125,-1.52216,-1.0573753,-2.5910811,-2.5518725,-3.0848687,-2.3185635,-0.9143149,-2.0654163
2018-04-11,-2.5802052,-3.7996428,-2.6415823,-4.078672,-2.6079247,-3.9899466,-2.340155,-5.505012,-1.9266247,-2.7760231,-3.3048713,-6.3560815
2018-04-12,-0.1695503,0.061962813,-0.325626,1.120542,-1.0702819,-0.22917692,-0.97894955,-0.8285079,-1.1548566,-1.3232509,-0.8317458,-4.144413
2018-04-13,1.3367767,-1.4927546,-0.27338502,1.2617332,-0.9733427,0.83321565,0.9086439,-3.375306,1.1193961,0.26567444,-0.37536207,-2.543269
2018-04-14,0.5719797,0.062330097,-0.31217393,0.32215515,-0.32509863,0.2149676,-0.12467155,-1.5466952,-0.92322844,-1.1829243,0.5620675,-2.1687295
2018-04-15,1.0735679,1.196324,0.3081785,0.7265067,3.070057,1.8177005,1.8121885,1.24291,1.4042898,1.9200078,2.410905,0.08765478
2018-04-16,1.9021095,0.5110373,0.21714671,1.2959353,2.1906433,1.4864635,1.8986702,0.97075987,2.3229027,2.1419888,2.1777298,0.07533731
2018-04-17,-0.5724114,-1.9635347,-0.9817533,-1.7331043,1.0983429,-0.8689647,0.4721389,-0.30756244,1.010219,1.1796476,0.12854184,-0.61461097
2018-04-18,-3.9602993,-2.6726253,-1.0317699,-3.7738419,-2.8163826,-3.7706163,-3.4993947,-2.147547,-2.4314299,-3.027605,-3.9096014,-2.0604277
2018-04-19,-1.504344,-1.8140508,-0.5855623,-0.52478725,-1.0734161,0.44055822,-0.12630357,-2.6803963,-0.9736425,-0.19306098,-0.8026174,-1.8614033
2018-04-20,-0.49900648,-2.0809958,-0.4642992,-1.3389893,-1.8830285,-1.354467,-0.03518192,-2.0901747,1.2426313,0.06614423,-1.9531342,-1.5138702
2018-04-21,-0.9410453,-1.0960176,-0.28788397,-1.0737098,-1.4467024,-1.7854065,-2.5885448,-1.4576874,-2.3825588,-2.7528746,-1.1843771,-0.26749718
2018-04-22,2.0679014,1.0513043,1.069589,2.3124,3.0316055,2.7129433,2.7057307,-0.82267666,2.6248634,3.0254107,2.859478,0.7236517
2018-04-23,3.1765652,1.3604413,1.4055871,2.7029438,2.5869725,2.4352994,2.8772523,0.1855957,4.429281,3.38296,2.0403454,1.591855
2018-04-24,2.4709165,0.8948922,0.9519835,2.2830803,3.7087061,2.162773,2.3788407,0.25655702,3.9311001,3.414636,2.180607,0.6948743
2018-04-25,4.8602653,3.2025826,2.4381702,4.628723,5.749212,4.6467886,5.0108943,2.5033348,6.736494,6.0565677,4.872619,1.7490371
2018-04-26,3.3371127,0.01801463,0.906228,2.4671905,3.1935072,2.422006,3.6615188,1.3953778,5.2060256,3.7227228,2.777921,0.5759333
2018-04-27,0.5729112,2.5926857,1.4097414,1.5287293,4.465078,2.7632818,1.8185552,1.1853513,0.4838284,2.010008,3.9321315,-1.0102776
2018-04-28,1.4686865,-0.6394365,-0.37610534,0.6176807,1.818775,0.74836665,1.8575354,-1.3126744,2.8751113,2.5254183,1.609243,-1.9908317
2018-04-29,-1.48747,2.3723795,-0.3121685,-0.14038397,-2.515919,0.16006954,-2.3080606,0.8580322,-2.5249355,-2.0058086,-1.4480114,-2.0786362
2018-04-30,5.3971763,3.2127187,2.619177,5.28307,2.6175148,5.812691,6.605173,2.365942,2.6961086,5.3311067,3.4674942,1.8859161
2018-05-01,2.244272,1.7769108,0.5202823,1.4355229,3.4318552,1.8748922,2.6300032,2.2943575,3.3614357,3.0646458,2.5274432,-0.5710909
2018-05-02,0.44158825,1.3100114,0.66927457,0.8843179,2.7091236,2.3641453,2.6270592,2.0822172,2.5968828,2.7313468,2.2153285,0.3115971
2018-05-03,-1.0470829,0.4283663,-0.13973506,-1.2066644,1.0270363,-0.7378815,-0.524899,2.8588085,0.22874586,0.42350093,-0.29670155,-0.5952892
2018-05-04,-2.9026463,-0.78033465,-0.6965398,-2.6758785,-0.6747367,-1.7906246,-1.6764888,2.7000148,-1.6316786,-0.927656,-1.7161074,-1.8331262
2018-05-05,-3.8960497,-1.0172311,-0.43304256,-3.0325718,-2.4911382,-2.3418849,-2.6343098,1.7390356,-3.2134888,-2.6380787,-2.0972073,-1.7517866
2018-05-06,-3.8569994,-0.65452546,0.10112181,-2.7776337,-2.1437476,-2.2420413,-3.1180408,0.3636546,-2.777217,-2.7515602,-2.2387624,-0.44975933
2018-05-07,-3.556924,0.08822755,0.11863312,-2.3507955,-0.43665147,-1.9496228,-2.9227066,0.9859783,-2.5687323,-2.1365767,-1.3248849,-0.05084761
2018-05-08,-2.235678,2.835758,1.2969599,0.33176464,2.6291807,0.72205704,0.3069621,3.0491955,0.7470589,2.1436346,1.3099517,0.96219355
2018-05-09,0.24516237,2.9636266,1.7716604,2.0002759,3.328125,2.9216468,2.3192158,3.722718,2.8277338,2.8444197,2.998821,-0.32348183
2018-05-10,3.1362164,1.4872004,1.7851549,2.778988,2.2382991,2.3310378,2.9479606,2.7600603,3.91158,3.0272558,1.4937063,0.7853823
2018-05-11,-1.3668877,-0.22897851,-0.17421995,-1.0235634,0.19753806,-1.2067355,-1.3821659,-0.13314502,-1.3656415,-1.2216518,-0.32374054,-0.42909256
2018-05-12,-0.74975985,2.7598293,0.9759442,0.76649404,2.644605,2.7148044,1.7982067,0.9418211,0.80837303,2.434911,3.025718,-0.441149
2018-05-13,3.3093026,3.6545155,2.7695236,3.3580818,2.074916,2.9422562,2.4509118,4.6238523,3.3314354,2.264735,2.5901268,0.926326
2018-05-14,1.1141297,3.2536945,2.5500653,2.275181,2.083767,2.7840946,2.2360184,5.2842746,1.5283108,2.465971,2.1666207,1.7024602
2018-05-15,-0.58924973,3.0742671,2.178117,1.4599499,1.9106474,1.6720592,1.3021704,5.0539155,0.6403253,1.834411,1.7679051,1.2886666
2018-05-16,0.002221411,1.3416735,1.1754376,1.0503106,-2.409068,-0.08346707,-0.2679081,2.9751828,-0.5203915,-1.9108766,-1.0540115,0.60214996
2018-05-17,-0.4781619,-1.9651957,-0.59242684,-1.2736253,-4.791489,-2.333204,-1.4471871,0.28589338,-1.7058381,-3.395033,-3.6365206,-0.27915442
2018-05-18,-1.1229814,-1.8184366,-0.38968357,-1.1985062,-3.3370988,-2.1849875,-1.5804003,0.029087031,-1.3380128,-2.5931664,-2.8482955,0.30456308
2018-05-19,-1.9942893,-1.2816639,-0.22508807,-1.4699016,-3.014659,-2.2857966,-1.784609,0.7270255,-1.7156273,-2.4477837,-2.8312633,-0.03344037
2018-05-20,-3.4238975,-1.62146,-0.7972173,-2.661471,-2.9800377,-3.0270576,-2.9560616,-0.17779987,-2.9042022,-3.155695,-3.1456902,-0.8426054
2018-05-21,-1.1620809,-0.52448696,0.1874445,-0.16527548,-2.4050295,-0.6767562,-0.850348,-0.9456828,-1.9480095,-1.7929043,-2.076521,-1.7282858
2018-05-22,0.40196237,0.88825417,1.023125,0.8215167,-0.39001808,0.543645,0.34890124,1.1918495,0.741412,-0.028404022,-0.34478033,0.5176634
2018-05-23,-0.8879652,-0.24183647,0.32173586,0.44113123,-2.9690573,-0.9964426,-0.68306,0.3675011,-1.0437053,-1.6150538,-2.1804426,1.5510693
2018-05-24,-0.011606157,-0.525865,0.42065373,0.3458476,-1.5141214,-0.42974687,-0.08009381,-1.176361,-0.65963024,-0.44071102,-1.2317262,1.0310825
2018-05-25,-1.4278079,-1.5908543,-0.7093083,-2.278687,-1.9137515,-2.0421417,-1.5727869,-2.3115718,-0.43790713,-1.3107879,-1.9674067,0.102778055
2018-05-26,-2.319418,-1.1127423,-1.6308132,-2.0792878,-2.9448745,-2.1306293,-3.1485674,-3.3854291,-3.730129,-3.5905502,-2.1949756,-2.6134737
2018-05-27,-0.7153346,-0.017887862,-1.4073101,-1.3616287,0.49173084,-0.7727911,-0.17571218,-1.7743064,-0.43058154,0.075921856,0.72143394,-3.6645916
